7467	0.0002809818443378903
745	0.000592412265190494
3691	0.00015510561005863566
7468	2.8129662154944236e-05
7413	4.450705530433874e-06
7469	0.00041532737583097046
2221	0.0008066723290324121
7470	0.0
7471	0.00021086404394224522
1974	0.0006695695448372822
2885	0.0005008458122861001
7472	0.0005763084970268364
7473	0.00031072702264283033
3723	0.00022933817703651158
7474	0.0002707082199166177
205	0.0005349895647941129
7475	0.00040232206654508714
7476	0.00012866206272702505
1106	0.00012437357924041347
7477	0.00047046981135577515
7478	0.0007177694356895596
1282	9.542959526483453e-07
7479	0.000683124345978963
7480	0.0
7481	2.366849213417176e-05
4085	9.54186210704752e-07
7482	1.1947350617558129e-05
214	0.004631653733973483
3964	4.108326138502937e-05
7483	0.0006137356467259752
7484	0.0004080661071155519
93	7.939787755643002e-05
272	2.8318251923524115e-06
7485	0.001007184005148527
7486	0.00016491938183286694
3536	9.128762544435764e-05
7487	0.00040275753589980745
3521	6.312048614647582e-06
2231	0.00030597609788422813
7488	0.00036873142203271473
7489	0.00023302833013011677
6143	5.050590983453306e-06
7490	8.96435221067098e-05
790	0.0003945275282750815
7491	2.2246898246119812e-05
395	0.006653811698432828
166	0.004722816279671615
7492	0.000312149956354453
178	0.0004946780542497858
7493	0.0003428536400695686
1238	0.0003854370774716344
7494	0.00038710200771884695
866	8.98897500541173e-06
7495	7.372039160373771e-05
7496	0.00039679493589010365
7497	8.963342234000836e-05
7498	9.270397001537947e-05
476	7.002595913509791e-07
7499	0.0004791701763235488
7500	0.00040466644572412545
98	0.0021893942998487403
7501	0.0002955355615317752
2089	2.4438512861376764e-06
7502	0.0001820412920703773
1749	0.000647255901613931
7503	0.0001562022567285798
6950	3.8195152612733475e-05
7504	0.00022895370533804587
7505	0.00015686178551950765
7506	0.0009882876375145462
7507	0.00023118151829001
72	0.18686520869544704
7508	0.0002304059416453904
7509	0.00018684470227983967
6658	2.7301782126878944e-06
7510	9.53184543411197e-05
5727	8.727540191883124e-08
7511	0.0004236796362404388
7512	4.7287022160159724e-05
6935	0.00018465879559194335
7513	0.00023751175146983095
593	0.0003666385386597416
7514	0.0001208397322764001
7515	0.0002417240875811791
7516	0.0002195631462090915
5043	3.805083829678296e-05
168	2.4400971010112435e-05
7517	0.0003970274129636965
1054	1.1569501033554134e-06
7518	0.0006767233662214713
631	0.0003369644140793369
7519	0.0002373756439677009
7520	0.00029038430652745964
4103	4.90056633529795e-06
498	2.8179105285300964e-05
7521	0.00045432542887586884
7522	0.0008435527094722823
4890	7.691133722407536e-05
7300	0.00011835648540448992
7523	0.0008148595573454644
7524	0.000398470185936525
7525	0.00010215957573038446
25	0.05599096052502853
7526	0.00010099205005389881
7527	2.161426611131436e-05
4373	4.713831616924598e-06
7528	0.000426353228543951
7529	0.00010135342122467952
669	0.028329071681519925
7530	0.000598944527782475
88	0.042363412927749526
1440	0.0004196516438829294
7531	0.00023997145952461938
7532	0.00036059881740168264
411	0.005323001546310912
1788	2.8141397657069373e-05
7533	1.3730433075981356e-05
7534	0.0002612351820526431
4636	9.086433672678803e-06
7535	0.00048556642351419495
1287	8.622553777097922e-06
7536	0.0007742900851251308
7537	2.4788166458354886e-05
1222	0.002595744968752361
2146	0.00011389198202326368
7538	0.00048605295848376436
110	0.008719890387070854
7539	8.813157093765468e-05
7540	0.00016918347513878763
7541	0.0008143777862025895
1231	0.0008362878813776829
7542	0.00047845502354773773
282	1.708031928656198e-05
7543	0.0005583709523314048
2476	4.457412622668307e-05
6372	0.00020460538420487748
7544	0.0002135623227368615
7545	0.0018934792689714354
7546	0.0003843695906691873
511	0.0005490403327050269
7547	0.0006676533703236715
266	0.012150666121453707
7548	2.597573123399001e-05
7549	0.0010406709751009794
3253	0.00018232649846644828
7550	0.00035289968648978635
956	3.617402212057927e-05
5143	6.085105451048835e-06
7551	0.00024424603184528026
372	4.823884533663772e-05
7552	6.863183821436188e-05
7553	0.00016324332087787048
2875	1.3288733879647984e-05
7554	0.0005194208046668516
195	0.09487782033382874
7555	4.2751211270382405e-05
7556	1.7983996099259347e-06
6162	2.8488910754679442e-05
7557	0.0006125170341444714
7558	0.00014875319406928178
7559	0.00035614850492553593
1960	3.916592179189538e-05
7560	1.609413069782912e-05
3666	1.2337423724497295e-05
7561	0.0006743997797278776
3320	0.0011921864355064471
7562	0.00017009879905236077
7563	0.00047419727580085165
7564	0.0007391474580174598
47	0.008480485188051314
7565	2.774898979539508e-05
7566	0.0007022983117328483
1201	1.2379689040752108e-05
3963	0.0005545029644187233
7567	0.00030341440638384385
7568	0.0005664957340148003
7569	0.00013773092969433302
7570	0.00016182066852463606
1	0.09183112325205346
7571	0.0003203098048501727
27	0.2503372080902747
7572	0.0005442217270251343
5051	2.5650993132980232e-05
7573	0.00010656655837725452
1650	1.2367284480041954e-06
7574	0.0006300713356904009
153	0.0009461644713166409
7575	0.0
2812	0.0009233995011588641
103	1.4144935456798134e-05
7576	0.0010847037565299975
7577	0.0004093838689407651
7578	0.0011686222331191716
2128	2.3119041401170327e-05
7579	0.00031040312189282526
7580	0.00021047464032056124
120	0.0344676510192495
7581	4.77811035229578e-05
3951	0.0006822660414973538
665	0.000607405046282821
7582	0.0003518128068952112
7583	0.0006601733713586744
6235	1.5416646841516245e-05
4978	7.916955420920911e-05
7584	0.0005458302662796283
7585	0.0005628631071466834
3940	1.3597392116460196e-05
7586	0.00033447499198358937
7587	0.0002897436823101982
930	0.0010359823581018866
7588	0.0006795579618825879
7589	6.254655442735423e-07
7590	0.00017602241653481862
