7467	0.0009204191447182101
745	0.005734919286321155
3691	0.003610875106202209
7468	0.0002832058906825262
7413	0.0002832058906825262
7469	0.0022656471254602095
2221	0.005805720758991786
7470	7.080147267063155e-05
7471	0.0017700368167657887
1974	0.004672897196261682
2885	0.006230529595015576
7472	0.0024072500708014724
7473	0.0014868309260832626
3723	0.002053242707448315
7474	0.0007080147267063154
205	0.0022656471254602095
7475	0.001557632398753894
7476	0.0012036250354007362
1106	0.0016992353440951572
7477	0.0009204191447182101
7478	0.0017700368167657887
1282	0.0003540073633531577
7479	0.0012036250354007362
7480	7.080147267063155e-05
7481	0.0010620220900594733
4085	0.0004956103086944208
7482	0.0002832058906825262
214	0.014089493061455677
3964	0.0004248088360237893
7483	0.0017700368167657887
7484	0.0013452279807419994
93	0.003115264797507788
272	0.0002832058906825262
7485	0.0022656471254602095
7486	0.0017700368167657887
3536	0.002053242707448315
7487	0.002336448598130841
3521	0.0005664117813650524
2231	0.00460209572359105
7488	0.002053242707448315
7489	0.0026904559614839988
6143	0.0004248088360237893
7490	0.0007080147267063154
790	0.00594732370433305
7491	0.0004956103086944208
395	0.01465590484282073
166	0.012956669498725574
7492	0.0008496176720475786
178	0.006018125177003682
7493	0.0014868309260832626
1238	0.003256867742849051
7494	0.0027612574341546302
866	0.0005664117813650524
7495	0.000778816199376947
7496	0.002336448598130841
7497	0.0004956103086944208
7498	0.0004248088360237893
476	0.0003540073633531577
7499	0.0010620220900594733
7500	0.002053242707448315
98	0.0118946474086661
7501	0.0014868309260832626
2089	0.0004956103086944208
7502	0.0014868309260832626
1749	0.006372132540356839
7503	0.0011328235627301047
6950	0.0008496176720475786
7504	0.0016284338714245255
7505	0.0010620220900594733
7506	0.002478051543472104
7507	0.0011328235627301047
72	0.11781365052393089
7508	0.0017700368167657887
7509	0.0008496176720475786
6658	0.0002832058906825262
7510	0.0012036250354007362
5727	0.00021240441801189465
7511	0.0012036250354007362
7512	0.0013452279807419994
6935	0.002902860379495893
7513	0.001557632398753894
593	0.004035683942225998
7514	0.000637213254035684
7515	0.000778816199376947
7516	0.0011328235627301047
5043	0.000778816199376947
168	0.0014160294534126309
7517	0.001557632398753894
1054	0.0002832058906825262
7518	0.0016992353440951572
631	0.001557632398753894
7519	0.0018408382894364202
7520	0.0012036250354007362
4103	0.0009912206173888416
498	0.0008496176720475786
7521	0.0013452279807419994
7522	0.003256867742849051
4890	0.0014868309260832626
7300	0.0016284338714245255
7523	0.0021240441801189465
7524	0.0014868309260832626
7525	0.0008496176720475786
25	0.0729255168507505
7526	0.0004956103086944208
7527	0.00021240441801189465
4373	0.000637213254035684
7528	0.0016284338714245255
7529	0.000637213254035684
669	0.05614556782781081
7530	0.0013452279807419994
88	0.05260549419427924
1440	0.00686774284905126
7531	0.002194845652789578
7532	0.002194845652789578
411	0.023576890399320306
1788	0.0009204191447182101
7533	0.0002832058906825262
7534	0.000778816199376947
4636	0.0003540073633531577
7535	0.0013452279807419994
1287	0.0004956103086944208
7536	0.002478051543472104
7537	0.0004248088360237893
1222	0.019895213820447465
2146	0.0016992353440951572
7538	0.001274426508071368
110	0.015788728405550834
7539	0.0004956103086944208
7540	0.0009204191447182101
7541	0.0024072500708014724
1231	0.003894080996884735
